18462,6116,OPEDUC
18463,6116,OPAMBIT
18464,6116,OPABLE
18465,6116,OPHRDWRK
18466,6116,OPKNOW
18467,6116,OPCLOUT
18468,6116,OPRACE
18469,6116,OPRELIG
18470,6116,OPREGION
18471,6116,OPSEX
18472,6116,OPPOL
18473,6230,ABHLTH
18474,6230,ABDEFECT
18475,6230,ABRAPE
18476,6230,ABPOOR
18477,6230,ABSINGLE
18478,6230,ABNOMORE
18479,6310,OWNGUN
18480,6313,PARTNERS
18481,6313,MATESEX
18482,6313,FRNDSEX
18483,6313,ACQNTSEX
18484,6313,PIKUPSEX
18485,6313,PAIDSEX
18486,6313,OTHERSEX
18487,6313,SEXSEX
18488,6313,SEXFREQ
18489,6313,SEXFREQ1
18490,6313,SEXFREQ2
18491,6313,NUMWOMEN
18492,6313,NUMMEN
18493,6313,PARTOPEN
18494,6313,PARTOPN5
18495,6313,PARTNRS5
18496,6313,SEXSEX5
18497,6313,EVPAIDSX
18498,6313,EVSTRAY
18499,6313,CONDOM
18500,6313,RELATSEX
18501,6512,SEX
18502,6512,OCC
18503,6512,HEALTH
18504,6512,LIFE
18505,6512,HOSDIS5
18506,6512,DIVORCE5
18507,6512,UNEMP5
18508,6512,DIVREL1
18509,6512,DIVREL4
18510,6512,SMOKE
18511,6512,TRAUMA1
18512,6512,TRAUMA5
18513,6512,DRINK
18514,6512,DRUNK
18515,6512,HAPMAR
18516,6513,PARTYID
18517,6513,POLVIEWS
18518,6513,OCC
18519,6513,VOTE72
18520,6513,PRES72
18521,6513,VOTE84
18522,6513,PRES84
18523,6591,SEX
18524,6591,AGE
18525,6591,PADEG
18526,6591,MADEG
18527,6591,INCOM16
18528,6591,FAMILY16
18529,6591,FAMDIF16
18530,6591,PARTNERS
18531,6591,NUMMEN
18532,6591,PARTOPEN
18533,6591,PARTOPN5
18534,6591,PARTNRS5
18535,6591,MARITAL
18536,6591,RACE
18537,6591,RINCOME
18538,6591,RELIG
18539,6591,XNORCSIZ
18540,6591,WRKSTAT
18541,6592,SEX
18542,6592,AGE
18543,6592,PARTNERS
18544,6592,MARITAL
18545,6592,XNORCSIZ
18546,6592,RELIG
18547,6592,ATTEND
18548,6676,NATHEAL
18549,6676,NATSPAC
18550,6676,NATENVIR
18551,6676,NATCITY
18552,6676,NATCRIME
18553,6676,NATDRUG
18554,6676,NATEDUC
18555,6676,NATRACE
18556,6676,NATARMS
18557,6676,NATAID
18558,6676,NATFARE
18559,6676,CONMEDIC
18560,6676,CONFINAN
18561,6676,CONBUS
18562,6676,CONCLERG
18563,6676,CONEDUC
18564,6676,CONFED
18565,6676,CONLEGIS
18566,6676,CONJUDGE
18567,6676,CONLABOR
18568,6676,CONARMY
18569,6676,CONPRESS
18570,6676,CONTV
18571,6676,CONSCI
18572,6782,AGE
18573,6782,SEX
18574,6782,RACE
18575,6782,EDUC
18576,6782,INCOME
18577,6782,RELIG
18578,6782,DENOM
18579,6782,ATTEND
18580,6782,REGION
18581,6782,XNORCSIZ
18582,6792,ABHLTH
18583,6792,ABRAPE
18584,6792,ABDEFECT
18585,6792,ABPOOR
18586,6792,ABSINGLE
18587,6792,ABANY
18588,7771,FEHOME
18589,7771,PREMARSX
18590,7771,XMARSEX
18591,5604,WORKWHTS
18592,5604,WORKJEWS
18593,5604,WORKBLKS
18594,5604,WORKASNS
18595,5604,WORKHSPS
18596,5604,WORKSO
18597,5604,VIOLWHTS
18598,5604,VIOLJEWS
18599,5604,VIOLBLKS
18600,5604,VIOLASNS
18601,5604,VIOLHSPS
18602,5604,VIOLSO
18603,5604,INTLWHTS
18604,5604,INTLJEWS
18605,5604,INTLBLKS
18606,5604,INTLASNS
18607,5604,INTLHSPS
18608,5604,INTLSO
18609,5604,FAREWHTS
18610,5604,FAREJEWS
18611,5604,FAREBLKS
18612,5604,FAREASNS
18613,5604,FAREHSPS
18614,5604,FARESO
18615,5604,PATRWHTS
18616,5604,PATRJEWS
18617,5604,PATRBLKS
18618,5604,PATRASNS
18619,5604,PATRHSPS
18620,5604,PATRSO
18621,5624,AGE
18622,5624,SEX
18623,5624,LETDIE1
18624,5624,RELIG
18625,5626,FINALTER
18626,5626,REGION
18627,5626,SEX
18628,5626,INCOME
18629,5626,EDUC
18630,5626,AGE
18631,5626,RACE
18632,5626,POLVIEWS
18633,5626,PARTYID
18634,5626,VOTE72
18635,5626,VOTE76
18636,5626,MEMNUM
18637,5626,SPKATH
18638,5626,SPKCOM
18639,5626,SPKHOMO
18640,5626,COLATH
18641,5626,COLCOM
18642,5626,COLHOMO
18643,5626,LIBATH
18644,5626,LIBCOM
18645,5626,LIBHOMO
18646,5626,ALIENAT1
18647,5626,ALIENAT2
18648,5626,ALIENAT3
18649,5626,ALIENAT4
18650,5626,ALIENAT5
18651,5626,ALIENAT6
18652,5626,ANOMIA7
18653,5626,FAIR
18654,5626,HELPFUL
18655,5626,TRUST
18656,5626,CONFED
18657,5626,CONLEGIS
18658,5626,CONJUDGE
18659,5630,SATJOB
18660,5630,JOBSAT
18661,5630,HAPPY
18662,5630,HAPUNHAP
18663,5777,NATENVIR
18664,5779,RACE
18665,5779,AGE
18666,5779,HEALTH
18667,5779,SATHEALT
18668,5779,TRAUMA5
18669,5779,INTPOL
18670,5779,GOVERNOR
18671,5779,USREP
18672,5779,SCHLHEAD
18673,5779,LOCPROB
18674,5779,LOCGRP
18675,5779,SWAYVOTE
18676,5779,WORKPOL
18677,5779,POLRALLY
18678,5779,LOCLOBBY
18679,5779,OTHLOBBY
18680,5779,GAVEPOL
18681,5779,LOCVOTE
18682,5779,VOTE84
18683,5779,LOCSELF
18684,5779,OTHSELF
18685,5779,SEX
18686,5779,EDUC
18687,5779,MEMNUM
18688,5779,NEWS
18689,5783,RACE
18690,5783,EDUC
18691,5783,AGE
18692,5783,SEX
18693,5783,INTPOL
18694,5783,LOCTRUST
18695,5783,LOCINFLU
18696,5783,MEMNUM
18697,5783,MEMPOLIT
18698,5783,XNORCSIZ
18699,5783,LOCPROB
18700,5783,LOCGRP
18701,5783,SWAYVOTE
18702,5783,WORKPOL
18703,5783,POLRALLY
18704,5783,LOCLOBBY
18705,5783,OTHLOBBY
18706,5783,LOCVOTE
18707,5783,VOTE84
18708,5783,GAVEPOL
18709,5783,LOCSELF
18710,5783,OTHSELF
18711,5825,AGE
18712,5825,CONFINAN
18713,5825,CONBUS
18714,5825,CONCLERG
18715,5825,CONEDUC
18716,5825,CONFED
18717,5825,CONLABOR
18718,5825,CONPRESS
18719,5825,CONMEDIC
18720,5825,CONTV
18721,5825,CONJUDGE
18722,5825,CONSCI
18723,5825,CONLEGIS
18724,5825,CONARMY
18725,5838,ERA
18726,5838,ABANY
18727,5838,ABPOOR
18728,5838,ABSINGLE
18729,5838,ABNOMORE
18730,5838,ABDEFECT
18731,5838,ABHLTH
18732,5838,PREMARSX
18733,5838,XMARSEX
18734,5838,FEHOME
18735,5838,FEPOL
18736,5838,FEPRES
18737,5838,FEWORK
18738,5838,FECHLD
18739,5838,FEHELP
18740,5838,FEPRESCH
18741,5838,FEFAM
18742,5838,AGE
18743,5838,EDUC
18744,5838,REGION
18745,5838,RELIG
18746,5838,DENOM
18747,5838,FUND
18748,5838,ATTEND
18749,5838,RACE
18750,5838,INCOME
18751,5838,XNORCSIZ
18752,5838,MARITAL
18753,5838,POLVIEWS
18754,5838,WRKSTAT
18755,5838,SPWRKSTA
18756,5838,EVWORK
18757,5838,SPEVWORK
18758,5838,CHILDS
18759,5838,SEX
18760,5840,NATCRIME
18761,5840,NATDRUG
18762,5840,NATENVIR
18763,5840,NATCITY
18764,5840,NATFARE
18765,5840,NATSPACY
18766,5840,NATHEALY
18767,5840,NATAIDY
18768,5840,NATARMSY
18769,5859,NATEDUC
18770,5859,NATSOC
18771,5863,AGE
18772,5863,SEX
18773,5863,PREMARSX
18774,5894,DIVLAW
18775,5894,DIVLAWY
18776,5949,FEIMP
18777,5949,FECARE
18778,5949,FETHINK
18779,5949,FEINFO
18780,5949,FEFIRM
18781,5949,SEX
18782,5949,FORM
18783,5949,FEHOME
18784,5949,FEPOL
18785,5949,FEPRES
18786,5950,RACE
18787,5950,RACMAR
18788,5950,RACSEG
18789,5950,RACPRES
18790,5950,RACOPEN
18791,5950,RACCHNG
18792,5950,RACDIF2
18793,5950,RACDIF3
18794,5950,RACDIF4
18795,5950,BUSING
18796,5950,POLVIEWS
18797,5950,NATCITY
18798,5950,NATEDUC
18799,5950,NATRACE
18800,5950,NATARMS
18801,5950,NATFARE
18802,5950,LIBTEMP
18803,5950,CONTEMP
18804,5950,HELPPOOR
18805,5950,HELPNOT
18806,5950,HELPSICK
18807,5950,SPKATH
18808,5950,COLATH
18809,5950,LIBATH
18810,5950,SPKCOM
18811,5950,COLCOM
18812,5950,LIBCOM
18813,5950,SPKHOMO
18814,5950,COLHOMO
18815,5950,LIBHOMO
18816,5950,CAPPUN
18817,5950,COURTS
18818,5950,GRASS
18819,5950,USINTL
18820,5950,USUN
18821,5950,COMMUN
18822,5950,RUSSIA
18823,5950,JAPAN
18824,5950,PRAYER
18825,5950,OBEY
18826,5950,ANOMIA5
18827,5950,ANOMIA6
18828,5950,ANOMIA7
18829,5950,FEHOME
18830,5950,FEWORK
18831,5950,FEPRES
18832,5950,FEPOL
18833,5950,ABDEFECT
18834,5950,ABNOMORE
18835,5950,ABHLTH
18836,5950,ABPOOR
18837,5950,ABRAPE
18838,5950,ABSINGLE
18839,5950,ABANY
18840,5950,PILLOK
18841,5950,DIVLAW
18842,5950,SEXEDUC
18843,5950,PREMARSX
18844,5950,TEENSEX
18845,5950,XMARSEX
18846,5950,HOMOSEX
18847,5950,PORNMORL
18848,5950,PORNRAPE
18849,5950,PORNLAW
18850,5957,RACE
18851,5957,ETHNIC
18852,5957,POLVIEWS
18853,5957,ANOMIA5
18854,5957,ANOMIA6
18855,5957,ANOMIA7
18856,5979,NATSPAC
18857,5979,NATENVIR
18858,5979,NATHEAL
18859,5979,NATCITY
18860,5979,NATCRIME
18861,5979,NATDRUG
18862,5979,NATEDUC
18863,5979,NATRACE
18864,5979,NATARMS
18865,5979,NATAID
18866,5979,NATFARE
18867,5979,NATSPACY
18868,5979,NATSPACZ
18869,5979,NATENVIY
18870,5979,NATENVIZ
18871,5979,NATHEALY
18872,5979,NATHEALZ
18873,5979,NATCITYY
18874,5979,NATCITYZ
18875,5979,NATCRIMY
18876,5979,NATCRIMZ
18877,5979,NATDRUGY
18878,5979,NATDRUGZ
18879,5979,NATEDUCY
18880,5979,NATEDUCZ
18881,5979,NATRACEY
18882,5979,NATRACEZ
18883,5979,NATARMSY
18884,5979,NATARMSZ
18885,5979,NATAIDY
18886,5979,NATAIDZ
18887,5979,NATFAREY
18888,5979,NATFAREZ
18889,5979,NATROAD
18890,5979,NATROADZ
18891,5979,NATSOC
18892,5979,NATSOCZ
18893,5979,NATMASS
18894,5979,NATMASSZ
18895,5979,NATPARK
18896,5979,NATPARKZ
18897,6096,USINTL
18898,6096,NATAID
18899,6098,RUSSIA
18900,6102,BLKWHITE
18901,6102,PERMORAL
18902,6102,AGE
18903,6102,EDUC
18904,6102,INCOME
18905,6102,SEX
18906,6102,RACE
18907,6102,RES16
18908,6102,FUND
18909,6102,RELIG
18910,6102,ABANY
18911,6102,PREMARSX
18912,6102,XMARSEX
18913,6102,HOMOSEX
18914,6102,TEENPILL
18915,6102,PORNLAW
18916,6102,DIVLAW
18917,6102,LETDIE1
18918,6102,SUICIDE1
18919,6102,SUICIDE4
18920,6102,SPKATH
18921,6102,COLATH
18922,6102,SPKRAC
18923,6102,COLRAC
18924,6102,SPKCOM
18925,6102,COLCOM
18926,6102,SPKHOMO
18927,6102,COLHOMO
18928,6102,POLVIEWS
18929,6102,GOD
18930,6102,OBEY
18931,6140,EDUC
18932,6142,POLVIEWS
18933,6145,POLVIEWS
18934,6209,MEMSPORT
18935,6209,MEMNUM
18936,6209,MEMFRAT
18937,6209,MEMSERV
18938,6209,MEMVET
18939,6209,MEMPOLIT
18940,6209,MEMUNION
18941,6209,MEMYOUTH
18942,6209,MEMSCHL
18943,6209,MEMHOBBY
18944,6209,MEMGREEK
18945,6209,MEMNAT
18946,6209,MEMFARM
18947,6209,MEMLIT
18948,6209,MEMPROF
18949,6209,MEMCHURH
18950,6209,MEMOTHER
18951,6293,RUSSIA
18952,6293,CHINA
18953,6296,NATARMS
18954,6296,DEFSPDFG
18955,6296,RUSSIA
18956,6296,JAPAN
18957,6296,ENGLAND
18958,6296,CANADA
18959,6296,BRAZIL
18960,6296,CHINA
18961,6296,ISRAEL
18962,6296,EGYPT
18963,6309,ABPOOR
18964,6309,ABHLTH
18965,6309,ABSINGLE
18966,6309,ABRAPE
18967,6309,ABDEFECT
18968,6309,ABNOMORE
18969,6336,SEX
18970,6336,AGE
18971,6336,EDUC
18972,6336,CHILDS
18973,6336,XNORCSIZ
18974,6336,REGION
18975,6336,RACE
18976,6336,RELIG
18977,6336,DENOM
18978,6358,CONLABOR
18979,6358,CONLEGIS
18980,6358,CONJUDGE
18981,6358,ETHNIC
18982,6358,INCOM16
18983,6358,POLVIEWS
18984,6358,ANOMIA7
18985,6358,ANOMIA8
18986,6358,HELPFUL
18987,6358,TRUSTY
18988,6358,TRUST
18989,6358,BEFAIR
18990,6358,FAIR
18991,6358,MAEDUC
18992,6358,PAEDUC
18993,6358,REG16
18994,6364,SUICIDE1
18995,6364,SUICIDE2
18996,6364,SUICIDE3
18997,6364,SUICIDE4
18998,6364,AGE
18999,6364,RACE
19000,6364,SEX
19001,6364,MARITAL
19002,6364,REGION
19003,6364,XNORCSIZ
19004,6364,PRESTIGE
19005,6364,INCOME
19006,6364,WRKSTAT
19007,6364,PARTYID
19008,6364,POLVIEWS
19009,6364,RELIG
19010,6364,RELITEN
19011,6364,ATTEND
19012,6364,EDUC
19013,6364,ABRAPE
19014,6364,ABSINGLE
19015,6364,ABDEFECT
19016,6364,ABHLTH
19017,6364,ABPOOR
19018,6364,ABNOMORE
19019,6364,ABANY
19020,6364,SPKATH
19021,6364,SPKRAC
19022,6364,SPKCOM
19023,6364,SPKMIL
19024,6364,SPKHOMO
19025,6364,ANOMIA5
19026,6364,ANOMIA6
19027,6364,ANOMIA7
19028,6364,SOCREL
19029,6364,SOCOMMUN
19030,6364,SOCFREND
19031,6364,SOCBAR
19032,6364,SATCITY
19033,6364,SATHOBBY
19034,6364,SATFAM
19035,6364,SATHEALT
19036,6364,SATFRND
19037,6374,HLTHCARE
19038,1440,MARITAL
19039,1440,XNORCSIZ
19040,1440,RELIG
19041,1440,CHILDS
19042,1440,AGE
19043,1440,EDUC
19044,1440,RELITEN
19045,6405,MANNERS
19046,6405,SUCCESS
19047,6405,HONEST
19048,6405,CLEAN
19049,6405,JUDGMENT
19050,6405,CONTROL
19051,6405,ROLE
19052,6405,AMICABLE
19053,6405,OBEYS
19054,6405,RESPONSI
19055,6405,CONSIDER
19056,6405,INTEREST
19057,6405,STUDIOUS
19058,6405,CHLDSEX
19059,6405,MANNERSY
19060,6405,SUCCESSY
19061,6405,HONESTY
19062,6405,CLEANY
19063,6405,JUDGMENY
19064,6405,CONTROLY
19065,6405,ROLEY
19066,6405,AMICABLY
19067,6405,OBEYSY
19068,6405,RESPONSY
19069,6405,CONSIDEY
19070,6405,INTERESY
19071,6405,STUDIOUY
19072,6405,EDUC
19073,6405,AGE
19074,6405,INCOME
19075,6405,SEX
19076,6445,JOBLOSE
19077,6445,JOBFIND
19078,6445,DEGREE
19079,6445,AGE
19080,6445,OCC
19081,6451,USINTL
19082,6490,TALKBACK
19083,6490,TWOCLASS
19084,6490,DEGREE
19085,6490,AGE
19086,6490,SEX
19087,6490,RACE
19088,6490,EDUC
19089,6490,HELPBLK
19090,6490,BLKJOBS
19091,6490,BUSING
19092,6490,RACDIF1
19093,6490,DISCAFF
19094,6490,RACDIF3
19095,6490,RACDIF4
19096,6490,BLKHOUSE
19097,6490,MARBLK
19098,6490,RACPRES
19099,6490,INFLUBLK
19100,6490,RACCHNG
19101,6490,MARJEW
19102,6490,RACOPEN
19103,6490,RACDIF2
19104,6490,RACFEW
19105,6490,RACHAF
19106,6490,INFLUJEW
19107,6490,RACMAR
19108,6490,RACSEG
19109,6490,LIVEJEWS
19110,6490,LIVEBLKS
19111,6490,SPKCOM
19112,6490,LIBCOM
19113,6490,COLCOM
19114,6490,SPKATH
19115,6490,LIBATH
19116,6490,COLATH
19117,6495,VOTE72
19118,6495,EDUC
19119,6495,INCOME
19120,6495,REGION
19121,6495,INCOME72
19122,6498,ABNOMORE
19123,6532,SYMPTBLK
19124,6532,ADMIRBLK
19125,6532,HELPBLK
19126,6557,HAPPY
19127,6557,SATFIN
19128,6557,SATJOB
19129,6557,SPKATH
19130,6557,COLATH
19131,6557,LIBATH
19132,6557,SPKCOM
19133,6557,COLCOM
19134,6557,LIBCOM
19135,6557,SPKSOC
19136,6557,COLSOC
19137,6557,LIBSOC
19138,6557,FAIR
19139,6557,HELPFUL
19140,6557,TRUST
19141,6557,ABDEFECT
19142,6557,ABNOMORE
19143,6557,ABHLTH
19144,6557,ABPOOR
19145,6557,ABRAPE
19146,6557,ABSINGLE
19147,6557,COURTS
19148,6557,CAPPUN
19149,6557,GUNLAW
19150,6557,FEPRES
19151,6557,CHLDIDEL
19152,6557,FEWORK
19153,6557,SEXEDUC
19154,6557,BUSING
19155,6557,PARTYID
19156,6557,SIBS
19157,6557,MARITAL
19158,6557,WRKSTAT
19159,6557,RACE
19160,6557,EDUC
19161,6557,CHILDS
19162,6557,RES16
19163,6557,REG16
19164,6557,ETHNIC
19165,6557,CAPPUN2
19166,6624,PAIDSEX
19167,6624,MATESEX
19168,6624,OTHERSEX
19169,6624,ACQNTSEX
19170,6624,FRNDSEX
19171,6624,PIKUPSEX
19172,6624,PARTNERS
19173,6624,SEX
19174,6624,RACE
19175,6624,AGE
19176,6624,INCOME
19177,6624,MARITAL
19178,6624,SRCBELT
19179,6624,DEGREE
19180,6651,SEX
19181,6651,CAPPUN
19182,6651,GUNLAW
19183,6651,NATARMS
19184,6651,USINTL
19185,6651,COURTS
19186,6651,NATSPAC
19187,6651,ABHLTH
19188,6651,ABPOOR
19189,6651,NATRACE
19190,6651,NATCITY
19191,6651,EQWLTH
19192,6651,GRASS
19193,6651,PRAYER
19194,6651,SPKCOM
19195,6651,SPKSOC
19196,6651,SPKATH
19197,6651,TEENPILL
19198,6651,HOMOSEX
19199,6651,SEXEDUC
19200,6651,RACMAR
19201,6651,DEFSPDR
19202,6651,RACSCHOL
19203,6651,RACOPEN
19204,6651,NATENVIR
19205,6651,PORNLAW
19206,6651,WIRTAP
19207,6658,HELPPOOR
19208,6658,NATFARE
19209,6658,EQWLTH
19210,6658,NATRACE
19211,6658,HELPBLK
19212,6659,NATSOC
19213,6671,OCC
19214,6671,OCC80
19215,6671,CRIMTAIL
19216,6671,CRIMTAP
19217,6671,CRIMREAD
19218,6671,CRIMHOLD
19219,6671,SECDIPLO
19220,6671,SECMILOP
19221,6671,SECTERR
19222,6671,SECBUDGT
19223,6671,NATCRIME
19224,6671,NATDRUG
19225,6671,NATCRIMY
19226,6671,NATCRIMZ
19227,6671,COURTS
19228,6677,GETAHEAD
19229,6677,SATFIN
19230,6677,JOBPROMO
19231,6677,SUCCESS
19232,6677,AGEWED
19233,6677,PRESTIGE
19234,6677,EDUC
19235,6677,CLASS
19236,6677,INCOME
19237,6677,COLATH
19238,6677,COLCOM
19239,6677,HITOK
19240,6677,ABSINGLE
19241,6677,XMARSEX
19242,6677,HOMOSEX
19243,6677,PORNLAW
19244,6677,NATEDUC
19245,6677,NATDRUG
19246,6677,NATCRIME
19247,6677,NATCITY
19248,6677,NATHEAL
19249,6677,NATENVIR
19250,6677,USUN
19251,6677,USINTL
19252,6677,VOTE72
19253,6677,VOTE68
19254,6707,INCENTIV
19255,6707,INEQUAL5
19256,6720,PARTYID
19257,6720,UNION
19258,6720,RELIG
19259,6720,ETHNIC
19260,1986,RACE
19261,1986,BUSING
19262,1986,RACOBJCT
19263,1986,RACFEW
19264,1986,RACHAF
19265,1986,RACMOST
19266,2483,HRS1
19267,2483,OCC
19268,2483,INCOME
19269,2483,RINCOME
19270,2626,AGE
19271,2626,EDUC
19272,2626,SEX
19273,2626,RACE
19274,2626,MARITAL
19275,2626,WRKSTAT
19276,2626,INCOME
19277,2626,SATFIN
19278,2626,FINALTER
19279,2626,FINRELA
19280,2626,OUTRAGED
19281,2626,MADAT
19282,2626,ANGRY
19283,3071,HUBBYWRK
19284,3659,NATEDUC
19285,6728,REGION
19286,6728,EDUC
19287,6728,CLASS
19288,6731,RACE
19289,6731,SEX
19290,6731,FEPRES
19291,6731,RACPRES
19292,6731,AGE
19293,6731,EDUC
19294,6731,PRESTIGE
19295,6731,XNORCSIZ
19296,6731,ATTEND
19297,6731,RELIG
19298,6731,REGION
19299,6752,FEFAM
19300,6752,ABANY
19301,6752,ABLEGAL
19302,6752,ERA
19303,6768,GENETEST
19304,6768,GENETST1
19305,6768,GENEGOOD
19306,6768,GENEGOO1
19307,6768,GENESELF
19308,6768,GENEABRT
19309,6768,GENEJOB
19310,6768,GENEHIRE
19311,6768,GENECANX
19312,6768,GENEGETS
19313,6831,RACE
19314,6831,CONARMY
19315,6831,BLNUMOK
19316,6831,CONFINAN
19317,6831,CONMEDIC
19318,6831,CONSCI
19319,6831,CONJUDGE
19320,6831,CONLEGIS
19321,6831,CONFED
19322,6831,CONLABOR
19323,6831,CONPRESS
19324,6831,RELITEN
19325,6831,AGE
19326,6831,SEX
19327,6831,INCOME
19328,6831,BLNUMOKY
19329,6831,FENUMOK
19330,6831,POLVIEWS
19331,6831,RACFEW
19332,6831,RACHAF
19333,6831,RACMOST
19334,6895,HOMOSEX
19335,6895,COLHOMO
19336,6895,SPKHOMO
19337,6895,LIBHOMO
19338,6895,AIDSMAR
19339,6895,AIDSSCH
19340,6895,AIDSINSR
19341,6895,AIDSIDS
19342,6910,MARITAL
19343,6919,AGE
19344,6919,RELIG
19345,6919,RACE
19346,6919,EDUC
19347,6919,ATTEND
19348,6919,SRCBELT
19349,6926,AGE
19350,6933,EDUC
19351,6933,DEGREE
19352,6933,HAPPY
19353,6933,HAPMAR
19354,6933,SATFRND
19355,6933,SATFAM
19356,6933,SATHOBBY
19357,6933,SATCITY
19358,6933,SATFIN
19359,6933,RICHWORK
19360,6933,ANOMIA5
19361,6933,ANOMIA6
19362,6933,ANOMIA7
19363,6933,CONEDUC
19364,6933,NATEDUC
19365,6933,SATJOB
19366,6942,CONFINAN
19367,6942,CONBUS
19368,6942,CONCLERG
19369,6942,CONEDUC
19370,6942,CONFED
19371,6942,CONLABOR
19372,6942,CONPRESS
19373,6942,CONMEDIC
19374,6942,CONTV
19375,6942,CONJUDGE
19376,6942,CONSCI
19377,6942,CONLEGIS
19378,6942,CONARMY
19379,6989,BUSING
19380,6989,RACMAR
19381,6989,RACE
19382,6989,WLTHBLKS
19383,6989,WORKBLKS
19384,6989,VIOLBLKS
19385,6989,INTLBLKS
19386,6989,FAREBLKS
19387,6989,PATRBLKS
19388,6989,WLTHWHTS
19389,6989,WORKWHTS
19390,6989,VIOLWHTS
19391,6989,INTLWHTS
19392,6989,FAREWHTS
19393,6989,PATRWHTS
19394,6991,CONARMY
19395,6991,CONFED
19396,6991,USWARY
19397,6991,USINTL
19398,6991,USUN
19399,6991,NATARMS
19400,6991,NATARMSY
19401,6991,PARTYID
19402,6991,POLVIEWS
19403,6991,PRES88
19404,6991,IF88WHO
19405,6991,ANOMIA7
19406,6991,HAPPY
19407,6991,LIFE
19408,6991,SATCITY
19409,6991,CONBUS
19410,6991,SATFIN
19411,6991,FINALTER
19412,6991,JOBLOSE
19413,6991,CONCLERG
19414,6991,CONEDUC
19415,6991,CONLABOR
19416,6991,CONPRESS
19417,6991,CONTV
19418,6991,CONLEGIS
19419,7039,COMMUN
19420,7039,NATARMS
19421,7039,NATEDUC
19422,7039,NATHEAL
19423,7039,EQUALIZE
19424,4617,NATSPAC
19425,4617,NATENVIR
19426,4617,NATHEAL
19427,4617,NATCITY
19428,4617,NATCRIME
19429,4617,NATDRUG
19430,4617,NATEDUC
19431,4617,NATRACE
19432,4617,NATARMS
19433,4617,NATAID
19434,4617,NATFARE
19435,4617,OCC
19436,4617,SPOCC
19437,4617,EDUC
19438,4617,SIZE
19439,7043,RUSSIA
19440,7043,COMMUN
19441,7043,NATARMS
19442,7043,SPKCOM
19443,7043,COLCOM
19444,7043,LIBCOM
19445,7044,OWNGUN
19446,7044,ROWNGUN
19447,7045,RELIG
19448,7045,DENOM
19449,7046,FESERVE
19450,7046,MESERVE
19451,7046,TAXSERVE
19452,7049,PROGTAX
19453,7049,EQINCOME
19454,7049,EQUALIZE
19455,7049,OPRICH
19456,7049,OPPROF
19457,7049,OPFAMILY
19458,7049,FECOLOP
19459,7049,FEJOBOP
19460,7049,FEINC
19461,7049,FEHLPBUS
19462,7049,FEHLPCOL
19463,7049,FEHLPJOB
19464,7049,MUSTRET
19465,7049,SETWAGE
19466,7049,SETPRICE
19467,7049,CUTGOVT
19468,7049,MAKEJOBS
19469,7049,LESSREG
19470,7049,HLPHITEC
19471,7049,SAVEJOBS
19472,7049,CUTHOURS
19473,7049,PRICECON
19474,7049,AIDINDUS
19475,7049,OWNPOWER
19476,7049,OWNMASS
19477,7049,OWNSTEEL
19478,7049,OWNBANKS
19479,7049,OWNAUTOS
19480,7049,JOBSALL
19481,7049,HLTHCARE
19482,7049,AIDOLD
19483,7049,AIDUNEMP
19484,7049,INFLJOBS
19485,7049,SPENVIRO
19486,7049,SPHLTH
19487,7049,SPPOLICE
19488,7049,SPSCHOOL
19489,7049,SPARMS
19490,7049,SPRETIRE
19491,7049,SPUNEMP
19492,7049,SPARTS
19493,7049,INCTAX
19494,7049,BUSTAX
19495,7049,COLOP
19496,4987,AGE
19497,4987,EDUC
19498,4987,NUMGIVEN
19499,7073,NATSPAC
19500,7073,NATENVIR
19501,7073,NATHEAL
19502,7073,NATCITY
19503,7073,NATCRIME
19504,7073,NATDRUG
19505,7073,NATEDUC
19506,7073,NATRACE
19507,7073,NATARMS
19508,7073,NATAID
19509,7073,NATFARE
19510,7073,NATROAD
19511,7073,NATSOC
19512,7073,NATMASS
19513,7073,NATPARK
19514,7075,MESERVE
19515,7075,PORNLAW
19516,7075,HOMOSEX
19517,7075,TAX
19518,7075,OBJURY
19519,7075,COPUNISH
19520,7075,FEAR
19521,7075,HELPPOOR
19522,7075,HELPSICK
19523,7075,GRASS
19524,7075,RACSCHOL
19525,7075,AGED
19526,7075,COMMUN
19527,7075,ANOMIA6
19528,7075,JOBTRAIN
19529,7075,RICHWORK
19530,7075,XMARSEX
19531,7075,HELPBLK
19532,7075,HELPNOT
19533,7075,EQWLTH
19534,7075,HAPPY
19535,7075,FENUMOK
19536,7075,CLASS
19537,7075,POLVIEWS
19538,7077,COMMUN
19539,7077,RACMAR
19540,7077,BUSING
19541,7077,RACE
19542,7077,EDUC
19543,7077,AGE
19544,7077,REGION
19545,7077,RES16
19546,7077,RELIG
19547,7077,SEX
19548,7077,PARTYID
19549,7077,COMMUN10
19550,7077,RACMAR10
19551,7077,BUSING10
19552,7083,AFTERLIF
19553,7083,MIRACLES
19554,7083,HELL
19555,7083,DEVIL
19556,7083,FEELREL
19557,7083,RELIG
19558,7083,SPIRITS
19559,7083,GRACE
19560,7083,RELEXPER
19561,7083,NEARGOD
19562,7101,PREMARSX
19563,7101,XMARSEX
19564,7101,HOMOSEX
19565,7113,TAX
19566,7113,NATSPAC
19567,7113,NATENVIR
19568,7113,NATHEAL
19569,7113,NATCITY
19570,7113,NATCRIME
19571,7113,NATDRUG
19572,7113,NATEDUC
19573,7113,NATRACE
